###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
QyPeVv_M50_3983.jpg		no	4:30	4:35	270.000	275.000	5.000	Rathaus von Michelstadt	Michelstadt		27.4.24 (Sa) 9:27
QyPfAe_M50_3986.jpg		no	4:35	4:40	275.000	280.000	5.000	In Michelstadt	Michelstadt		27.4.24 (Sa) 9:29
QyPfLe_M50_3992.jpg		no	4:40	4:45	280.000	285.000	5.000	In Michelstadt	Michelstadt		27.4.24 (Sa) 9:33
QyPfQk_M50_3995.jpg		no	4:45	4:50	285.000	290.000	5.000	Rathaus von Michelstadt	Michelstadt		27.4.24 (Sa) 9:36
QyPgAe_M50_3997.jpg		no	4:50	4:55	290.000	295.000	5.000	In Michelstadt	Michelstadt		27.4.24 (Sa) 9:40
QyPgFd_M50_3999.jpg		no	4:55	5:00	295.000	300.000	5.000	Synagoge von Michelstadt	Michelstadt		27.4.24 (Sa) 9:42
QyPgKb_M50_4002.jpg		no	5:00	5:05	300.000	305.000	5.000	In Michelstadt	Michelstadt		27.4.24 (Sa) 9:44
QyPgVa_M50_4005.jpg		no	5:05	5:10	305.000	310.000	5.000	Rathaus von Michelstadt	Michelstadt		27.4.24 (Sa) 9:49
QyUaFk_iPhSE_4071.jpg		no	5:10	5:15	310.000	315.000	5.000	Morgenspaziergang oberhalb von Reichelsheim im Odenwald	Reichelsheim (Odenwald)	Ober Kleingumpen	28.4.24 (So) 8:59
QyUdKh_iPhSE_4074.jpg		no	5:15	5:20	315.000	320.000	5.000	Morgenspaziergang oberhalb von Reichelsheim im Odenwald	Reichelsheim (Odenwald)	Ober Kleingumpen	28.4.24 (So) 9:35
QyWkDy_M50_4007.jpg		no	5:20	5:25	320.000	325.000	5.000	Sonnenuntergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	28.4.24 (So) 20:37
QyYuNr_M50_4011.jpg		no	5:25	5:30	325.000	330.000	5.000	Morgenspaziergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	29.4.24 (Mo) 8:20
QyYvYb_M50_4016.jpg		no	5:30	5:35	330.000	335.000	5.000	Morgenspaziergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	29.4.24 (Mo) 8:36
QyYwDt_M50_4017.jpg		no	5:35	5:40	335.000	340.000	5.000	Morgenspaziergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	29.4.24 (Mo) 8:38
QyYwFw_M50_4018.jpg		no	5:40	5:45	340.000	345.000	5.000	Morgenspaziergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	29.4.24 (Mo) 8:39
QyYxJp_M50_4025.jpg		no	5:45	5:50	345.000	350.000	5.000	Morgenspaziergang auf der Mossauer Höhe bei Erbach	Mossautal	Mossauer Höhe	29.4.24 (Mo) 8:52
QzDzZl_M50_4026.jpg		no	5:50	5:55	350.000	355.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:46
QzDzZv_M50_4027.jpg		no	5:55	6:00	355.000	360.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:46
QzEaEw_M50_4028.jpg		no	6:00	6:05	360.000	365.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:48
QzEaQa_M50_4033.jpg		no	6:05	6:10	365.000	370.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:53
QzEaUq_M50_4035.jpg		no	6:10	6:15	370.000	375.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:55
QzEaYq_M50_4038.jpg		no	6:15	6:20	375.000	380.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 9:57
QzEbOv_M50_4040.jpg		no	6:20	6:25	380.000	385.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 10:04
QzEbTl_M50_4041.jpg		no	6:25	6:30	385.000	390.000	5.000	Im Schloßpark Kleinheubach bei Miltenberg am Main	Kleinheubach		30.4.24 (Di) 10:06
QzFuSm_iPh7_3785.jpg		no	6:30	6:35	390.000	395.000	5.000	Bei Wenschdorf südlich von Miltenberg	Miltenberg	Schippach	30.4.24 (Di) 18:32
QzNqUv_iPhSE_4076.jpg		no	6:35	6:40	395.000	400.000	5.000	Morgenspaziergang bei Wenschdorf südlich von Miltenberg	Miltenberg	Schippach	1.5.24 (Mi) 8:52
QzOdWk_M50_4044.jpg		no	6:40	6:45	400.000	405.000	5.000	In Walldürn	Walldürn		1.5.24 (Mi) 11:19
QzOeQx_M50_4047.jpg		no	6:45	6:50	405.000	410.000	5.000	In Walldürn	Walldürn		1.5.24 (Mi) 11:28
QzOhQs_M50_4050.jpg		no	6:50	6:55	410.000	415.000	5.000	In der Wallfahrtskirche Walldürn	Walldürn		1.5.24 (Mi) 12:02
QzOiBi_M50_4056.jpg		no	6:55	7:00	415.000	420.000	5.000	In der Wallfahrtskirche Walldürn	Walldürn		1.5.24 (Mi) 12:06
QzOiIk_M50_4060.jpg		no	7:00	7:05	420.000	425.000	5.000	In der Wallfahrtskirche Walldürn	Walldürn		1.5.24 (Mi) 12:09
QzOiVm_M50_4069.jpg		no	7:05	7:10	425.000	430.000	5.000	In der Wallfahrtskirche Walldürn	Walldürn		1.5.24 (Mi) 12:15
QzTsRe_M50_4080.jpg		no	7:10	7:15	430.000	435.000	5.000	Klostergarten Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 14:30
QzTuGb_M50_4082.jpg		no	7:15	7:20	435.000	440.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 14:48
QzTuHx_M50_4085.jpg		no	7:20	7:25	440.000	445.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 14:49
QzTuRm_M50_4090.jpg		no	7:25	7:30	445.000	450.000	5.000	In der Klosterkirche Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 14:53
QzTvYl_M50_4108.jpg		no	7:30	7:35	450.000	455.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:07
QzTwXb_M50_4113.jpg		no	7:35	7:40	455.000	460.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:18
QzTxEn_M50_4119.jpg		no	7:40	7:45	460.000	465.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:21
QzTxHl_M50_4121.jpg		no	7:45	7:50	465.000	470.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:23
QzTxWe_M50_4130.jpg		no	7:50	7:55	470.000	475.000	5.000	Im Kloster Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:29
QzTyKo_M50_4133.jpg		no	7:55	8:00	475.000	480.000	5.000	Klostergarten Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:35
QzTyOa_M50_4135.jpg		no	8:00	8:05	480.000	485.000	5.000	Klostergarten Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:37
QzTyUu_M50_4141.jpg		no	8:05	8:10	485.000	490.000	5.000	Klosterkirche Bronnbach südlich von Wertheim	Reichelsheim (Odenwald)	Ober Kleingumpen	2.5.24 (Do) 15:40
QzYyDn_M50_4146.jpg		no	8:10	8:15	490.000	495.000	5.000	Am Main in Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 15:57
QzYyVs_E400_0488.jpg		no	8:15	8:20	495.000	500.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:05
QzYyWf_M50_4149.jpg		no	8:20	8:25	500.000	505.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:05
QzYzKw_E400_0489.jpg		no	8:25	8:30	505.000	510.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:11
QzYzOu_M50_4156.jpg		no	8:30	8:35	510.000	515.000	5.000	Schloß Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:13
QzYzZc_M50_4162.jpg		no	8:35	8:40	515.000	520.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:17
QzZaRl_M50_4166.jpg		no	8:40	8:45	520.000	525.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:25
QzZaTo_M50_4169.jpg		no	8:45	8:50	525.000	530.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:26
QzZbEp_M50_4175.jpg		no	8:50	8:55	530.000	535.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:31
QzZbFs_E400_0498.jpg		no	8:55	9:00	535.000	540.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:32
QzZbIo_E400_0499.jpg		no	9:00	9:05	540.000	545.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:33
QzZbXj_E400_0505.jpg		no	9:05	9:10	545.000	550.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:39
QzZbYt_M50_4180.jpg		no	9:10	9:15	550.000	555.000	5.000	Schloß Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:40
QzZbYv_E400_0506.jpg		no	9:15	9:20	555.000	560.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:40
QzZbZv_M50_4181.jpg		no	9:20	9:25	560.000	565.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:40
QzZcFb_M50_4184.jpg		no	9:25	9:30	565.000	570.000	5.000	Schloß Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:42
QzZcGj_M50_4185.jpg		no	9:30	9:35	570.000	575.000	5.000	Schloß Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:43
QzZcJv_E400_0513.jpg		no	9:35	9:40	575.000	580.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:45
QzZcOa_M50_4187.jpg		no	9:40	9:45	580.000	585.000	5.000	Schloß Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:46
QzZcOp_M50_4188.jpg		no	9:45	9:50	585.000	590.000	5.000	Im Schloßpark Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 16:47
QzZdVh_M50_4191.jpg		no	9:50	9:55	590.000	595.000	5.000	Am Main in Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 17:01
QzZdYo_M50_4198.jpg		no	9:55	10:00	595.000	600.000	5.000	Am Main in Veitshöchheim	Veitshöchheim		3.5.24 (Fr) 17:02
RaDcOi_M50_4204.jpg		no	10:00	10:05	600.000	605.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:18
RaDcVe_M50_4207.jpg		no	10:05	10:10	605.000	610.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:21
RaDcYd_M50_4210.jpg		no	10:10	10:15	610.000	615.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:22
RaDcYv_M50_4212.jpg		no	10:15	10:20	615.000	620.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:23
RaDdAs_M50_4214.jpg		no	10:20	10:25	620.000	625.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:24
RaDdSn_M50_4216.jpg		no	10:25	10:30	625.000	630.000	5.000	In der Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:31
RaDeCb_M50_4221.jpg		no	10:30	10:35	630.000	635.000	5.000	Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:35
RaDeDz_M50_4223.jpg		no	10:35	10:40	635.000	640.000	5.000	Klosterkirche Fährbrück (n.ö. von Würzburg)	Hausen b.Würzburg	Fährbrück	4.5.24 (Sa) 12:36
RaMfDl_M50_4226.jpg		no	10:40	10:45	640.000	645.000	5.000	Morgenspaziergang durch Gerolzhofen südlich von Schweinfurt	Gerolzhofen		6.5.24 (Mo) 8:44
RaMfXf_M50_4232.jpg		no	10:45	10:50	645.000	650.000	5.000	In St. Regiswindis in Gerolzhofen südlich von Schweinfurt	Gerolzhofen		6.5.24 (Mo) 8:52
RaMgEy_M50_4233.jpg		no	10:50	10:55	650.000	655.000	5.000	St. Regiswindis in Gerolzhofen südlich von Schweinfurt	Gerolzhofen		6.5.24 (Mo) 8:56
RaMgPw_M50_4235.jpg		no	10:55	11:00	655.000	660.000	5.000	St. Regiswindis in Gerolzhofen südlich von Schweinfurt	Gerolzhofen		6.5.24 (Mo) 9:00
RaMgWu_M50_4236.jpg		no	11:00	11:05	660.000	665.000	5.000	Morgenspaziergang durch Gerolzhofen südlich von Schweinfurt	Gerolzhofen		6.5.24 (Mo) 9:03
RaNqLy_M50_4238.jpg		no	11:05	11:10	665.000	670.000	5.000	In der Dreifaltigkeitskirche Eschenau südlich von Haßfurt	Knetzgau	Eschenau	6.5.24 (Mo) 15:44
RaNqTx_M50_4243.jpg		no	11:10	11:15	670.000	675.000	5.000	In der Dreifaltigkeitskirche Eschenau südlich von Haßfurt	Knetzgau	Eschenau	6.5.24 (Mo) 15:48
RaNrDl_M50_4247.jpg		no	11:15	11:20	675.000	680.000	5.000	An der Dreifaltigkeitskirche Eschenau südlich von Haßfurt	Knetzgau	Eschenau	6.5.24 (Mo) 15:52
RaNrGf_M50_4250.jpg		no	11:20	11:25	680.000	685.000	5.000	In St. Regiswindis in Gerolzhofen südlich von Schweinfurt	Knetzgau	Eschenau	6.5.24 (Mo) 15:53
RaRfIs_M50_4253.jpg		no	11:25	11:30	685.000	690.000	5.000	In der Wallfahrtskirche Maria Limbach südlich von Zell am Main	Eltmann	Limbach	7.5.24 (Di) 9:11
RaRfJp_M50_4255.jpg		no	11:30	11:35	690.000	695.000	5.000	In der Wallfahrtskirche Maria Limbach südlich von Zell am Main	Eltmann	Limbach	7.5.24 (Di) 9:11
RaRfPs_M50_4257.jpg		no	11:35	11:40	695.000	700.000	5.000	In der Wallfahrtskirche Maria Limbach südlich von Zell am Main	Eltmann	Limbach	7.5.24 (Di) 9:14
RaRfXe_M50_4265.jpg		no	11:40	11:45	700.000	705.000	5.000	In der Wallfahrtskirche Maria Limbach südlich von Zell am Main	Eltmann	Limbach	7.5.24 (Di) 9:17
RaWwPi_iPhSE_4088.jpg		no	11:45	11:50	705.000	710.000	5.000	Adelgundiskapelle auf dem Staffelberg (südl. Lichentfels)	Bad Staffelstein	Staffelberg	8.5.24 (Mi) 12:50
RbAwHi_iPhSE_4080.jpg		no	11:50	11:55	710.000	715.000	5.000	Morgenspaziergang in Altenkunstadt bei Lichtenfels	Altenkunstadt	Woffendorf	9.5.24 (Do) 8:18
RbKpIb_M50_4280.jpg		no	11:55	12:00	715.000	720.000	5.000	Schloß Burgwindheim östlich von Bamberg	Burgwindheim		11.5.24 (Sa) 7:49
RbKqMs_iPhSE_4098.jpg		no	12:00	12:05	720.000	725.000	5.000	Schloß Burgwindheim östlich von Bamberg	Burgwindheim		11.5.24 (Sa) 8:02
RbKtGd_M50_4281.jpg		no	12:05	12:10	725.000	730.000	5.000	Schloß Burgwindheim östlich von Bamberg	Burgwindheim		11.5.24 (Sa) 8:33
RbPoHy_M50_4286.jpg		no	12:10	12:15	730.000	735.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:02
RbPoVh_M50_4287.jpg		no	12:15	12:20	735.000	740.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:08
RbPpIu_M50_4295.jpg		no	12:20	12:25	740.000	745.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:14
RbPpJl_M50_4297.jpg		no	12:25	12:30	745.000	750.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:14
RbPpLc_M50_4299.jpg		no	12:30	12:35	750.000	755.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:15
RbPpMl_M50_4300.jpg		no	12:35	12:40	755.000	760.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:15
RbPpQm_M50_4303.jpg		no	12:40	12:45	760.000	765.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:17
RbPpRc_M50_4304.jpg		no	12:45	12:50	765.000	770.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:17
RbPqNm_M50_4310.jpg		no	12:50	12:55	770.000	775.000	5.000	Morgenspaziergang auf dem Gelben Berg südlich von Gunzenhausen	Meinheim	Gelber Berg	12.5.24 (So) 8:27
