###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
RbEl_E400_0248.jpg		no	4:04	4:09	244.234	249.234	5.000	Tiefblick auf St. Coloman vom Tegelberg	Schwangau	Tegelberg	15.4.19 (Mo) 10:33
RbUs_E400_0254.jpg		no	4:09	4:14	249.234	254.234	5.000	Spaziergang auf dem winterlichen Tegelberg	Schwangau	Tegelberg	15.4.19 (Mo) 10:40
RcCd_E400_0255.jpg		no	4:14	4:19	254.234	259.234	5.000	Spaziergang auf dem winterlichen Tegelberg	Schwangau	Tegelberg	15.4.19 (Mo) 10:43
RcQl_E400_0256.jpg		no	4:19	4:24	259.234	264.234	5.000	Schloß Neuschwanstein (aus der Tegelbergbahn)	Schwangau	Tegelberg	15.4.19 (Mo) 10:49
RcRd_E400_0259.jpg		no	4:24	4:29	264.234	269.234	5.000	Schloß Neuschwanstein (aus der Tegelbergbahn)	Schwangau	Tegelberg	15.4.19 (Mo) 10:50
RcRr_E400_0260.jpg		no	4:29	4:34	269.234	274.234	5.000	Schloß Neuschwanstein (aus der Tegelbergbahn)	Schwangau	Tegelberg	15.4.19 (Mo) 10:50
RcSp_E400_0263.jpg		no	4:34	4:39	274.234	279.234	5.000	Schloß Neuschwanstein (aus der Tegelbergbahn)	Schwangau	Tegelberg	15.4.19 (Mo) 10:50
ReUo_E400_0277.jpg		no	4:39	4:44	279.234	284.234	5.000	Das malerisch gelegene St. Coloman	Schwangau	Tegelberg	15.4.19 (Mo) 11:14
RiWm_Scrsh_9335.jpg		no	4:44	4:49	284.234	289.234	5.000				15.4.19 (Mo) 12:00
RiWn_Scrsh_9336.jpg		no	4:49	4:54	289.234	294.234	5.000				15.4.19 (Mo) 12:00
